0.01145964	-0.479559968	0.355607596
0.01617771	0.588093801	0.335589802
0.01496167	0.312915669	0.379881225
0.01287358	-0.159598973	0.393893603
0.01174326	-0.415379496	0.365968287
0.01200018	-0.357240976	0.374280752
0.01361098	0.00726754	0.398931745
0.02321229	2.179951459	0.037066832
0.0132659	-0.070820739	0.397943071
0.00851772	-1.145288111	0.2070529
0.01713487	0.804689885	0.288603519
0.00863391	-1.118995434	0.213308901
0.01143763	-0.484540619	0.354754833
0.00915004	-1.002200189	0.241438344
0.01207581	-0.340126636	0.376520947
0.01297437	-0.136791168	0.395227218
0.01674131	0.71563105	0.308818228
0.01495151	0.310616559	0.380153616
0.0116945	-0.426413414	0.364272621
0.01084196	-0.619334999	0.329319639
0.00840584	-1.170605477	0.201071015
0.00669197	-1.55843774	0.118445466
0.00592365	-1.732301151	0.088977462
0.0128047	-0.175185854	0.392867225
0.01354442	-0.007794347	0.398930162
0.014985	0.318195023	0.379248897
0.01159861	-0.448112397	0.360832689
0.01621973	0.597602522	0.333703328
0.01285064	-0.164790074	0.393562097
0.01289686	-0.154330934	0.394219447
0.01231757	-0.285418678	0.383019091
0.01068885	-0.653982317	0.322134871
0.01221333	-0.309007185	0.380343209
0.01353276	-0.010432892	0.39892057
0.01048056	-0.701116336	0.312009828
0.01317794	-0.090725239	0.397303794
0.01127853	-0.520543416	0.348394
0.01587094	0.518674707	0.348732454
0.01064417	-0.66409297	0.319995524
0.00968858	-0.880333778	0.270784409
0.01289204	-0.155421653	0.394152859
0.01042663	-0.713320176	0.309328528
0.01027927	-0.746666323	0.301889618
0.01491574	0.302522153	0.381098137
0.01204566	-0.34694929	0.375639475
0.01758707	0.907018386	0.264403295
0.02817366	3.302661674	0.001707499
0.01190067	-0.37975913	0.371187842
0.01160748	-0.446105201	0.361156658
0.01206849	-0.341783081	0.376308358
0.0123219	-0.284438841	0.383126039
0.01519103	0.364817627	0.373258346
0.01150207	-0.469958468	0.357232298
0.01107829	-0.565855798	0.339923419
0.01666793	0.699025863	0.312466782
0.01351742	-0.013904187	0.398903719
0.01340032	-0.040402788	0.398616799
0	-3.072766056	0.00355328
0.01765263	0.921853983	0.260840566
0.01223362	-0.304415754	0.380879202
0.00803174	-1.255260701	0.181449437
0.00950176	-0.922609343	0.260658923
0.01061809	-0.669994623	0.318738287
0.01740473	0.865756602	0.274252578
0.01398363	0.091594643	0.397272307
0.01119727	-0.538931771	0.345016768
0.01196221	-0.365833221	0.373119884
0.01714017	0.805889224	0.288324916
0.01607687	0.565274681	0.340035156
0.01552666	0.440767461	0.36201251
0.01624134	0.602492657	0.332725573
0.01163094	-0.440796429	0.362007887
0.00982837	-0.848700648	0.278291841
0.01524742	0.37757814	0.371494523
0.02112254	1.707061174	0.092924545
0.01570903	0.482036034	0.355184501
0.01631663	0.619530059	0.329279851
0.01385764	0.06308432	0.398149248
0.01493204	0.306210686	0.380670531
0.01477786	0.271321238	0.384525128
0.01598155	0.543704684	0.344126511
0.01243573	-0.258680209	0.385815401
0.01206412	-0.34277197	0.376181009
0.01376247	0.041548267	0.39859809
0.01085636	-0.616076418	0.329983175
0.01129482	-0.516857146	0.34906079
0.01212927	-0.328029153	0.378045736
0.01303535	-0.122991982	0.395936257
0.0164268	0.644460468	0.324132408
0.01881957	1.185921258	0.197475027
0.01481748	0.280286862	0.383575466
0.01154411	-0.460445222	0.358816762
0.01656941	0.676731736	0.317295598
0.01315456	-0.096015907	0.397107577
0.01925116	1.283585916	0.17504102
0.01330933	-0.060992948	0.39820091
0.01516567	0.359078903	0.374034454
0.01448242	0.204466013	0.390689673
0.02126135	1.738472539	0.088029621
0.01275133	-0.18726297	0.392008309
0.01375071	0.038887092	0.398640753
0.01354798	-0.006988753	0.398932538
0.01211708	-0.330787633	0.377702375
0.01629397	0.614402319	0.330323224
0.0152349	0.374744985	0.371890644
0.01406864	0.110831587	0.396499558
0.01707628	0.791431532	0.291673437
0.01404675	0.105878091	0.39671243
0.01399753	0.094740079	0.397155902
0.01030375	-0.741126735	0.303136236
0.01262078	-0.216805177	0.389675563
0.01521488	0.370214652	0.372518724
0.01570714	0.481608346	0.355257702
0.0153189	0.393753375	0.369184266
0.01326813	-0.070316111	0.397957242
0.01939466	1.316058583	0.16780652
0.01669667	0.705529448	0.3110429
0.02078597	1.630898627	0.105520113
0	-3.072766056	0.00355328
0.0267707	2.985185347	0.004632752
0.02188656	1.879951536	0.068149775
0.00973475	-0.869885952	0.273271542
0.01788375	0.974154211	0.248223247
0.00979202	-0.856926302	0.276346469
0.01737461	0.858940736	0.275869286
0.01590558	0.526513405	0.347306808
0.01468563	0.250450478	0.386624534
0.01610971	0.572706057	0.338600394
0.01094998	-0.594891114	0.334243252
0.01423554	0.148599448	0.394561826
0.01065181	-0.662364112	0.320362651
0.01105038	-0.572171562	0.338704009
0.01644964	0.64962894	0.323050244
0.01612937	0.577154925	0.337735431
0.01159579	-0.448750536	0.360729447
0.01453256	0.215812212	0.389759269
0.01056228	-0.682623888	0.316027445
0.01474699	0.264335654	0.385245224
0.01694275	0.76121498	0.298596338
0.01885884	1.194807681	0.195397129
0.01381082	0.052489406	0.398393088
0.01055688	-0.683845856	0.315763706
0.01211367	-0.331559283	0.377605865
0.01833696	1.076711266	0.223444524
0.02026164	1.512247801	0.127150324
0.01550492	0.435847909	0.362793951
0.01410714	0.119543766	0.396101856
0.0165331	0.668515133	0.319054044
0.01889854	1.203791408	0.193303186
0.01458912	0.228611195	0.388652336
0.01345444	-0.028155954	0.398784179
0.01444398	0.195767412	0.391370353
0.01617966	0.588535068	0.335502693
0.01470266	0.254304202	0.386248688
0.01244538	-0.256496507	0.386032482
0.01639456	0.637164867	0.325651311
0.01031147	-0.739379774	0.303528503
0.01830177	1.068748108	0.225361434
0.01314669	-0.097796813	0.39703905
0.01011647	-0.783506394	0.293499405
0.01177309	-0.408629254	0.366987509
0.01571723	0.483891615	0.354866335
0.01594834	0.536189581	0.34552573
0.01452849	0.21489121	0.389836582
0.01170739	-0.423496531	0.364724433
0.01853847	1.122311037	0.212517792
0.01932311	1.299867507	0.17139811
0.01313641	-0.100123078	0.396947659
0.01783274	0.96261114	0.25101348
0.01555265	0.446648748	0.361069043
0.01321472	-0.082402279	0.397590141
0.01558435	0.453822152	0.359904772
0.01282423	-0.170766403	0.393167671
0.01744919	0.875817471	0.27186038
0.01689687	0.750832778	0.300949301
0.0175339	0.894986528	0.267285213
0.01809245	1.02138101	0.23679793
0.01421064	0.142964818	0.394886063
0.01532661	0.395498074	0.368930169
0.01184457	-0.392454019	0.369372887
0.01476746	0.268967818	0.384769673
0.01280327	-0.175509449	0.392844933
0.01548457	0.4312429	0.363518986
0.01289332	-0.155132002	0.394170587
0.02319472	2.175975537	0.037389203
0.01153123	-0.463359841	0.358334022
0.01698335	0.770402369	0.296502853
0.01219354	-0.313485471	0.379813436
0.0151925	0.365150274	0.373213031
0.01239915	-0.26695791	0.384976958
0.01112126	-0.556132101	0.341782746
0.01664484	0.693800818	0.313605855
0.00707136	-1.47258544	0.134903918
0.00980896	-0.853092944	0.277253697
0.01016254	-0.773081197	0.295890507
0.00839573	-1.172893272	0.200532721
0.01491033	0.301297922	0.38123902
0.02750138	3.150531189	0.002789586
0.01505632	0.334334052	0.377257175
0.01093423	-0.598455188	0.33353321
0	-3.072766056	0.00355328
0.01418345	0.136811983	0.395226092
0.01247048	-0.250816619	0.386589056
0.01743198	0.871923014	0.272787165
0.02388477	2.332127201	0.02629577
0.01042255	-0.71424344	0.309124745
0.01386009	0.063638732	0.398135262
0.01495544	0.31150588	0.380048467
0.01718813	0.816742109	0.285797326
0.01140007	-0.493040085	0.353284077
0.01231878	-0.285144867	0.383049011
0.0116762	-0.430554528	0.363626828
0.01028136	-0.746193377	0.30199621
0.01280712	-0.174638231	0.392904858
0.01684331	0.738712667	0.303678187
0.01096311	-0.591919922	0.334833083
0.01245129	-0.255159131	0.386164581
0.0138181	0.0541368	0.3983581
0.0165772	0.678494538	0.316916815
0.01763009	0.916753398	0.262066516
0.01345824	-0.02729605	0.398793687
0.0132335	-0.078152546	0.397725805
0.01290196	-0.153176853	0.394289406
0.01415567	0.130525637	0.395558336
0.01401702	0.099150478	0.396986128
0.01079067	-0.630941432	0.326938866
0.01309312	-0.109919187	0.39653949
0.01054563	-0.686391622	0.315213446
0.01273803	-0.190272632	0.391785662
0.00965485	-0.887966551	0.268963168
0.00740799	-1.396409315	0.150481064
0.00963228	-0.893073925	0.267742642
0.01478852	0.273733493	0.384272422
0.00868937	-1.10644537	0.216308595
0.01466058	0.244781904	0.387167593
0.01024282	-0.754914607	0.300025873
0.01568324	0.476200006	0.356179039
0.01066044	-0.660411226	0.320776703
0.01607185	0.564138704	0.340253357
0.01193878	-0.371135204	0.372391632
0.01170556	-0.423910643	0.364660444
0.01377782	0.045021824	0.398538164
0.01001106	-0.807359661	0.287983139
0.01491228	0.301739188	0.381188299
0.01441844	0.189987956	0.391806868
0.01200148	-0.356946798	0.374320071
0.01427912	0.158461182	0.393964882
0.0180296	1.007158661	0.240238568
0.01524584	0.377220601	0.371544653
0.01231762	-0.285407363	0.383020328
0.019731	1.392169083	0.15137336
0.01457209	0.22475747	0.388992003
0.01673253	0.71364422	0.309257019
0.0167141	0.709473689	0.310176127
0.0168854	0.748237228	0.301535354
0.0092775	-0.97335722	0.248415962
0.01558639	0.454283784	0.359829341
0.01604366	0.557759578	0.341473089
0.01320499	-0.084604085	0.397517048
0.00796957	-1.269329173	0.178255599
0.01396055	0.086371862	0.397456978
0.01793507	0.985767433	0.245414356
0.01796378	0.992264229	0.243842517
0.00610111	-1.692143664	0.09531066
0.01430641	0.164636646	0.393572043
0.01521955	0.371271428	0.372372802
0.01448657	0.205405118	0.39061449
0.01078649	-0.631887326	0.32674366
0.0114371	-0.484660553	0.354734215
0.01412642	0.123906644	0.395891553
0.01482348	0.281644604	0.383429168
0.01579394	0.501250349	0.351845018
0.0148321	0.283595227	0.383217847
0.01275331	-0.186814915	0.392041162
0.0097703	-0.861841329	0.275181673
0.0123712	-0.273282726	0.384319801
0.01837538	1.085405342	0.221354252
0.01787876	0.973025022	0.248496286
0.01910063	1.249522427	0.182758132
0.01561767	0.461362147	0.358665153
0.01537689	0.406875953	0.367249967
0.01743465	0.872527209	0.272643445
0.00858357	-1.130386891	0.210593447
0.014803	0.277010177	0.383925847
0.01019762	-0.765142931	0.297702568
0.01204042	-0.348135052	0.375484705
0.01182	-0.398013973	0.368562087
0.01246617	-0.25179193	0.386494315
0.01058847	-0.676697343	0.317302983
0.01137475	-0.498769757	0.35228169
0.00920723	-0.989258643	0.244569718
0.01095205	-0.594422693	0.334336368
0.01591493	0.52862922	0.346919346
0.01161074	-0.445367495	0.361275434
0.01143559	-0.485002252	0.354675453
0.01041876	-0.715101081	0.30893533
0.01434965	0.174421442	0.392919724
0.01348035	-0.02229277	0.398843162
0.03801629	5.529953983	9.12983E-08
0.01437069	0.179182591	0.392589111
0.01387734	0.067542241	0.398033339
0.01403745	0.103773591	0.396799957
0.00996033	-0.818839372	0.285307569
0.01154046	-0.461271181	0.358680204
0.01658165	0.67950153	0.316700199
0.01499199	0.319776793	0.37905759
0.01314956	-0.097147359	0.397064184
0.01346264	-0.026300373	0.398804328
0.01184337	-0.392725568	0.369333511
0.01292707	-0.147494702	0.394626364
0.01165116	-0.436220838	0.362734962
0.0174078	0.866451313	0.274087612
0.01222836	-0.305606041	0.380740949
0.01268854	-0.201471742	0.390927185
0.01407675	0.112666802	0.39641825
0.01370451	0.028432477	0.398781059
0.01206846	-0.34178987	0.376307485
0.01880732	1.183149201	0.198124522
0.012835	-0.168329256	0.393330166
0.00942453	-0.940085748	0.256450622
0.01585073	0.514101379	0.349556998
0.01264822	-0.21059577	0.390192988
0.01527403	0.383599727	0.370644125
0.01519349	0.365374301	0.373182492
0.01129796	-0.516146594	0.34918892
0.01086642	-0.613799937	0.330445441
0.01097364	-0.589537085	0.33530473
0.01189332	-0.381422364	0.37095295
0.00917933	-0.995572145	0.243042129
0.00849472	-1.15049279	0.205819571
0.01206005	-0.343692972	0.37606211
0.01199911	-0.357483107	0.374248367
0.01507524	0.338615466	0.376714094
0.01534937	0.400648443	0.368174554
0.01518513	0.363482514	0.373439861
0.01571073	0.482420728	0.355118617
0.01701794	0.778229753	0.294711223
0.01276095	-0.185086057	0.392167216
0.01369827	0.027020425	0.398796672
0.01279528	-0.177317509	0.392719649
0.01216976	-0.318866656	0.379167771
0.01402876	0.101807127	0.396880172
0.01724588	0.829810378	0.282738973
0.01705847	0.787401301	0.292602883
0.01185033	-0.391150587	0.369561569
0.01676947	0.722003386	0.307406907
0.01712888	0.803334405	0.288918217
0.01243383	-0.25911016	0.385772458
0.01901637	1.230455201	0.187130595
0.0181623	1.037187392	0.232976573
0.01855426	1.125884162	0.211665918
0.0115027	-0.469815905	0.357256229
0.0148778	0.293936697	0.382075165
0.01398727	0.09241834	0.3972422
0.01402808	0.10165325	0.396886384
0.01181146	-0.399946493	0.368278022
0.01179633	-0.403370266	0.367771919
0.00897659	-1.041450253	0.23194666
0.01408988	0.115637994	0.39628382
0.0149091	0.301019585	0.381270978
0.01183826	-0.393881911	0.369165579
0.01797266	0.994273687	0.243356309
0.01322313	-0.080499177	0.397651776
0.00965667	-0.887554703	0.269061525
0.0178567	0.968033057	0.249703133
0.01323466	-0.077890049	0.397733951
0.01499079	0.319505245	0.379090493
0.0124275	-0.260542578	0.385628908
0.00927322	-0.974325742	0.24818177
0.01437773	0.180775675	0.392476563
0.02063492	1.596717467	0.111504328
0.01121242	-0.535503472	0.345652786
0.01073262	-0.644077588	0.324212374
0.0106406	-0.664900827	0.319823791
0.00966754	-0.885094927	0.269648762
0.01162415	-0.442332941	0.361762359
0.01154412	-0.460442959	0.358817135
0.00934439	-0.958220657	0.25207416
0.01100983	-0.581347636	0.336916191
0.00994174	-0.823046109	0.284323961
0.01320669	-0.084219391	0.397529956
0.01150383	-0.469560197	0.357299139
0.00993637	-0.824261289	0.284039527
0.00897565	-1.041662966	0.231895277
0.01063398	-0.666398869	0.319505031
0.01141495	-0.489672885	0.353869067
0.0124742	-0.249974818	0.386670551
0.00938277	-0.949535633	0.254171132
0.01347926	-0.022539427	0.398840957
0.01570414	0.480929475	0.35537379
0.01390394	0.073561564	0.39786434
0.00963531	-0.892388265	0.26790658
0.01272263	-0.193757504	0.391523587
0.00946414	-0.931122386	0.2586103
0.01215963	-0.321158978	0.378889726
0.01353975	-0.008851123	0.398926654
0.01576473	0.494640408	0.353004985
0.01706439	0.78874094	0.292294136
0.01674356	0.716140203	0.308705686
0.01262702	-0.215393125	0.389794488
0.01433045	0.170076667	0.393213889
0.0112455	-0.528017787	0.347031431
0.01545381	0.424282208	0.364602985
0.01539228	0.410358562	0.366727722
0.01165681	-0.434942298	0.362937029
0.01300944	-0.128855165	0.39564404
0.01430419	0.164134282	0.393604546
0.00980125	-0.854837642	0.276840921
0.01233545	-0.281372606	0.383458528
0.01624514	0.603352561	0.332553114
0.0114222	-0.48803228	0.354152989
0.0126955	-0.199896761	0.391050766
0.01487271	0.292784879	0.382204289
0.01169501	-0.426298006	0.364290545
0.01201159	-0.354659003	0.374624894
0.01764208	0.919466619	0.261414511
0.01557572	0.451869266	0.360223196
0.01252673	-0.238087786	0.387793836
0.01189573	-0.380877004	0.371030066
0.01349864	-0.01815392	0.398876547
0.01312359	-0.10302412	0.396830708
0.01705529	0.786681698	0.292768648
0.01242228	-0.261723814	0.385509975
0.0164987	0.660730745	0.320709006
0.01416609	0.132883583	0.395435513
0.01635858	0.629022939	0.327334249
0.01423231	0.147868531	0.394604578
0.01345304	-0.02847276	0.398780602
0.0135727	-0.001394855	0.398941892
0.01609813	0.570085614	0.339107763
0.01853135	1.12069985	0.21290215
0.01376724	0.042627672	0.398579982
0.0160493	0.559035856	0.341229817
0.01379686	0.049330392	0.398457165
0.01127479	-0.521389742	0.348240424
0.01256685	-0.229009016	0.38861696
0.01716086	0.810571171	0.28723593
0.02252621	2.024698167	0.051373137
0.01271945	-0.194477107	0.3914689
0.01690326	0.752278774	0.300622423
0.01216424	-0.320115779	0.379016481
0.01085794	-0.615718879	0.330055848
0.01867915	1.154145565	0.204955064
0.01794483	0.987976027	0.244880033
0.01780961	0.957377044	0.252277922
0.01084102	-0.619547712	0.329276249
0.01258071	-0.225872632	0.388894276
0.01092048	-0.60156668	0.332911108
0.01432984	0.16993863	0.393223116
0.01947233	1.333634555	0.163944209
0.01402054	0.099947021	0.39695465
0.01345567	-0.027877616	0.398787289
0.0169305	0.758442923	0.299225932
0.01489563	0.297971454	0.3816192
0.0121825	-0.315983717	0.379514912
0.01403828	0.103961412	0.396792216
0.0140151	0.098716001	0.397003192
0.01474856	0.26469093	0.385209022
0.01247179	-0.250520178	0.386617784
0.01513263	0.35160227	0.375029492
0.01499352	0.320123017	0.379015603
0.01187972	-0.384499913	0.370516009
0.01279112	-0.178258877	0.392653927
0.01440123	0.186093499	0.3920939
0.01214798	-0.32379526	0.378567753
0.01128981	-0.517990861	0.348856087
0.01371239	0.030215645	0.398760208
0.01704383	0.78408841	0.293365546
0.01093568	-0.598127067	0.333598693
0.01392394	0.078087372	0.39772783
0.01316535	-0.093574234	0.397199501
0.0159569	0.538126627	0.345166398
0.01518389	0.363201914	0.373477937
0.01073566	-0.643389665	0.32435598
0.01372911	0.03399922	0.398711769
0.01211599	-0.331034289	0.377671547
0.00853207	-1.142040844	0.207823279
0.01655989	0.674577452	0.317757774
0.01183804	-0.393931695	0.369158339
0.01437091	0.179232375	0.392585608
0.01558551	0.454084649	0.359861887
0.01334647	-0.052588524	0.398391014
0.01682146	0.733768222	0.304785681
0.01926634	1.287021003	0.174269894
0.01507791	0.339219661	0.376636961
0.01198599	-0.360452036	0.373849725
0.01494431	0.308987269	0.380345549
0.01994268	1.440070227	0.14144566
0.01004868	-0.798846618	0.289958783
0.01372299	0.032614323	0.398730161
0.0215946	1.813883802	0.076994156
